Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,78.440002,78.480003,77.099998,77.750000,65.736237,1318700
2018-04-03,77.970001,78.099998,76.980003,77.540001,65.558678,1449900
2018-04-04,76.889999,77.029999,76.379997,76.889999,65.009109,2070700
2018-04-05,77.459999,77.980003,77.120003,77.720001,65.710869,1784700
2018-04-06,77.000000,77.629997,76.709999,77.040001,65.135925,1434700
2018-04-09,77.389999,77.830002,77.169998,77.400002,65.440315,1921900
2018-04-10,78.059998,78.139999,77.379997,77.599998,65.609421,1249300
2018-04-11,77.309998,77.760002,76.940002,77.160004,65.237389,1328200
2018-04-12,77.160004,77.500000,76.790001,76.849998,64.975304,1517300
2018-04-13,77.360001,77.370003,76.309998,76.470001,64.654030,1512100
2018-04-16,76.750000,76.750000,76.150002,76.470001,64.654030,1155400
2018-04-17,76.889999,76.949997,76.250000,76.400002,64.594841,984700
2018-04-18,76.500000,77.260002,76.500000,76.800003,64.933014,1506800
2018-04-19,76.730003,76.910004,76.070000,76.389999,64.586372,1322300
2018-04-20,76.400002,77.070000,76.389999,76.860001,64.983749,1389900
2018-04-23,77.199997,77.580002,77.000000,77.459999,65.491035,1218600
2018-04-24,77.889999,78.110001,77.330002,77.519997,65.541763,1341800
2018-04-25,77.589996,78.000000,77.320000,77.660004,65.660141,1280300
2018-04-26,77.849998,79.029999,77.580002,78.620003,66.471817,1965700
2018-04-27,78.610001,79.320000,78.610001,79.209999,66.970642,893500
2018-04-30,79.209999,79.730003,78.879997,78.919998,66.725456,1919800
2018-05-01,78.769997,78.989998,78.480003,78.860001,66.674721,892500
2018-05-02,78.989998,79.300003,78.860001,79.080002,66.860718,1087700
2018-05-03,79.000000,79.250000,78.169998,78.750000,66.581718,1381500
2018-05-04,78.739998,79.309998,78.349998,78.940002,66.742355,1173200
2018-05-07,78.900002,79.430000,78.849998,79.349998,67.088989,1313300
2018-05-08,79.470001,79.680000,79.019997,79.550003,67.258102,1746900
2018-05-09,79.930000,80.000000,79.070000,80.000000,67.638565,3869300
2018-05-10,80.089996,80.309998,79.779999,79.949997,67.596283,2958500
2018-05-11,80.050003,80.300003,79.959999,80.019997,67.655472,2018400
2018-05-14,80.250000,80.639999,80.099998,80.480003,68.044388,2518200
2018-05-15,80.480003,80.779999,80.239998,80.459999,68.027489,2167800
2018-05-16,80.339996,80.790001,80.279999,80.779999,68.298042,1729800
2018-05-17,80.779999,80.779999,80.370003,80.540001,68.095131,1712400
2018-05-18,80.430000,80.559998,79.709999,80.309998,67.900665,1774100
2018-05-22,80.489998,80.730003,80.290001,80.360001,67.942932,1496300
2018-05-23,79.849998,80.339996,79.730003,80.290001,67.883751,1438600
2018-05-24,80.459999,80.639999,79.580002,80.220001,67.824570,1636200
2018-05-25,80.040001,80.790001,80.019997,80.029999,67.663933,1359300
2018-05-28,80.279999,80.400002,79.800003,79.940002,67.587837,548600
2018-05-29,79.070000,79.250000,76.669998,76.959999,65.068283,4399900
2018-05-30,77.589996,77.830002,77.190002,77.830002,65.803864,1992500
2018-05-31,77.849998,78.250000,77.330002,78.239998,66.150520,2312400
2018-06-01,76.750000,77.510002,76.750000,76.959999,65.068283,3968500
2018-06-04,77.150002,77.389999,76.839996,76.910004,65.026016,2126500
2018-06-05,76.980003,76.980003,76.300003,76.370003,64.569473,2756300
2018-06-06,76.580002,76.610001,75.830002,76.459999,64.645569,2564800
2018-06-07,76.580002,76.699997,76.099998,76.180000,64.408829,1905400
2018-06-08,76.230003,76.389999,75.989998,76.360001,64.561005,1601200
2018-06-11,76.300003,76.349998,75.699997,75.860001,64.138275,2930200
2018-06-12,76.089996,76.099998,75.550003,75.720001,64.019905,2563500
2018-06-13,75.790001,76.150002,75.470001,76.129997,64.366547,2465400
2018-06-14,76.400002,76.419998,75.860001,75.980003,64.239731,2192700
2018-06-15,75.910004,76.230003,75.709999,75.980003,64.239731,6779000
2018-06-18,76.099998,76.160004,75.760002,76.150002,64.383446,1878900
2018-06-19,75.930000,76.050003,75.550003,75.910004,64.180542,2156900
2018-06-20,76.199997,76.459999,76.080002,76.269997,64.484901,2215400
2018-06-21,76.440002,76.860001,76.269997,76.800003,64.933014,1913100
2018-06-22,76.989998,77.300003,76.919998,77.000000,65.102127,1858200
2018-06-25,76.980003,77.000000,75.730003,75.900002,64.172081,3498700
2018-06-26,76.050003,76.190002,75.529999,75.720001,64.019905,3001500
2018-06-27,76.010002,76.099998,75.580002,75.620003,63.935349,2423800
2018-06-28,75.550003,75.550003,74.779999,75.059998,63.461891,2513300
2018-06-29,74.349998,74.690002,74.000000,74.440002,63.632854,3045400
2018-07-03,74.629997,74.760002,73.910004,74.169998,63.402035,2265400
2018-07-04,74.250000,74.480003,73.930000,74.360001,63.564453,781200
2018-07-05,74.580002,75.010002,74.330002,74.900002,64.026062,1676900
2018-07-06,74.839996,75.139999,74.660004,75.099998,64.197021,1284600
2018-07-09,75.440002,75.449997,75.110001,75.190002,64.273964,1301800
2018-07-10,75.449997,75.470001,75.059998,75.180000,64.265411,1704100
2018-07-11,75.050003,75.139999,74.760002,74.970001,64.085907,2407000
2018-07-12,75.099998,75.650002,75.089996,75.470001,64.513306,2181700
2018-07-13,75.500000,75.540001,75.230003,75.470001,64.513306,1741800
2018-07-16,75.559998,76.070000,75.419998,75.989998,64.957825,1749600
2018-07-17,75.989998,76.440002,75.870003,76.150002,65.094597,1589700
2018-07-18,76.209999,76.349998,75.980003,75.989998,64.957825,1171000
2018-07-19,76.040001,76.330002,75.900002,76.169998,65.111687,1196500
2018-07-20,76.120003,76.180000,75.849998,75.980003,64.949272,1323500
2018-07-23,75.919998,76.180000,75.860001,76.110001,65.060394,980500
2018-07-24,76.150002,76.690002,76.150002,76.419998,65.325386,1421300
2018-07-25,76.309998,76.669998,76.099998,76.580002,65.462158,1855800
2018-07-26,76.480003,76.570000,76.330002,76.430000,65.333931,1089600
2018-07-27,76.309998,76.690002,76.309998,76.580002,65.462158,1455700
2018-07-30,76.760002,77.110001,76.709999,76.800003,65.650223,1338200
2018-07-31,76.800003,77.180000,76.750000,77.089996,65.898125,2297700
2018-08-01,77.150002,77.389999,76.849998,77.050003,65.863937,1234700
2018-08-02,76.849998,77.120003,76.199997,76.989998,65.812622,1172600
2018-08-03,76.900002,77.050003,76.709999,76.900002,65.735710,863300
2018-08-07,77.250000,77.279999,76.160004,76.370003,65.282654,2156900
2018-08-08,76.220001,76.820000,76.139999,76.610001,65.487808,1159400
2018-08-09,76.769997,77.050003,76.610001,77.019997,65.838272,1649600
2018-08-10,76.620003,76.669998,76.139999,76.330002,65.248466,1487700
2018-08-13,76.239998,76.639999,76.150002,76.180000,65.120232,1189300
2018-08-14,76.330002,76.919998,76.209999,76.860001,65.701515,1374600
2018-08-15,76.349998,76.550003,76.110001,76.330002,65.248466,2208500
2018-08-16,76.570000,76.930000,76.550003,76.620003,65.496361,2191000
2018-08-17,76.610001,77.599998,76.459999,77.419998,66.180214,2275100
2018-08-20,77.599998,77.980003,77.489998,77.690002,66.411011,1584500
2018-08-21,77.800003,78.190002,77.480003,77.500000,66.248596,1981700
2018-08-22,77.629997,78.000000,77.540001,77.930000,66.616180,1980000
2018-08-23,77.949997,78.269997,77.870003,77.919998,66.607628,1829600
2018-08-24,78.000000,78.129997,77.769997,77.839996,66.539238,1036400
2018-08-27,78.190002,78.599998,78.000000,78.300003,66.932449,1623800
2018-08-28,77.900002,77.980003,76.430000,76.889999,65.727150,3748000
2018-08-29,76.820000,76.860001,75.849998,75.930000,64.906525,3421600
2018-08-30,76.089996,76.190002,75.709999,75.739998,64.744118,4960000
2018-08-31,75.849998,75.980003,75.500000,75.529999,64.564598,2671700
2018-09-04,75.410004,75.580002,74.779999,75.190002,64.273964,2575300
2018-09-05,75.029999,75.419998,74.800003,74.949997,64.068794,2418400
2018-09-06,74.949997,75.550003,74.620003,75.239998,64.316696,3058300
2018-09-07,75.199997,75.199997,74.720001,75.010002,64.120102,1804800
2018-09-10,75.099998,75.209999,74.839996,74.910004,64.034615,1774400
2018-09-11,74.949997,75.690002,74.760002,75.639999,64.658630,2225700
2018-09-12,75.550003,75.610001,74.949997,74.959999,64.077362,2733400
2018-09-13,75.349998,75.419998,75.059998,75.120003,64.214119,1537300
2018-09-14,75.220001,75.550003,75.089996,75.430000,64.479118,1430000
2018-09-17,75.430000,76.099998,75.309998,76.099998,65.051842,1801100
2018-09-18,76.199997,76.769997,75.870003,76.620003,65.496361,1738100
2018-09-19,76.720001,77.089996,76.309998,76.790001,65.641685,2141700
2018-09-20,77.000000,77.720001,77.000000,77.580002,66.316994,2955300
2018-09-21,77.690002,78.139999,77.680000,78.000000,66.676010,7341000
2018-09-24,78.250000,78.250000,77.709999,77.800003,66.505043,1794000
2018-09-25,77.949997,78.040001,77.110001,77.110001,65.915215,2402400
2018-09-26,77.150002,77.919998,77.150002,77.580002,66.316994,2817300
2018-09-27,77.720001,78.120003,77.629997,77.680000,66.402481,1746000
2018-09-28,77.690002,77.690002,76.910004,76.989998,65.812622,2634700
2018-10-01,76.989998,77.150002,75.779999,76.190002,65.855865,1905200
2018-10-02,76.050003,76.080002,75.230003,75.489998,65.250809,2113400
2018-10-03,75.690002,75.809998,75.290001,75.470001,65.233513,1917000
2018-10-04,75.389999,75.540001,74.639999,75.080002,64.896408,3024600
2018-10-05,75.089996,75.639999,75.000000,75.269997,65.060631,2137700
2018-10-09,75.120003,75.199997,74.400002,74.489998,64.386436,2575300
2018-10-10,74.360001,74.709999,73.830002,73.830002,63.815956,2390200
2018-10-11,73.349998,73.400002,71.970001,71.989998,62.225529,5477600
2018-10-12,72.940002,72.940002,71.459999,71.709999,61.983505,3933000
2018-10-15,71.940002,71.940002,71.080002,71.099998,61.456249,2314300
2018-10-16,71.379997,71.830002,70.989998,71.830002,62.087231,2366800
2018-10-17,72.150002,72.239998,71.449997,72.230003,62.432983,2132200
2018-10-18,72.199997,72.199997,71.059998,71.419998,61.732841,2378000
2018-10-19,71.599998,71.879997,71.099998,71.169998,61.516743,1683900
2018-10-22,71.279999,71.339996,70.730003,70.849998,61.240154,2012000
2018-10-23,70.169998,71.019997,69.589996,70.760002,61.162361,4026900
2018-10-24,70.699997,70.699997,69.010002,69.150002,59.770744,3007200
2018-10-25,69.760002,70.550003,69.309998,70.139999,60.626465,2831400
2018-10-26,69.639999,70.139999,69.019997,69.989998,60.496799,2462600
2018-10-29,70.589996,70.879997,69.300003,69.519997,60.090557,2904400
2018-10-30,69.610001,70.230003,69.300003,69.989998,60.496799,2806900
2018-10-31,70.849998,71.190002,70.650002,70.650002,61.067284,2399700
2018-11-01,71.089996,71.089996,70.120003,70.730003,61.136433,2356200
2018-11-02,71.300003,71.489998,70.540001,71.089996,61.447590,2462000
2018-11-05,71.110001,71.489998,70.889999,70.970001,61.343880,1663300
2018-11-06,70.809998,71.209999,70.459999,71.160004,61.508114,1637700
2018-11-07,71.389999,71.389999,70.769997,70.989998,61.361160,2162200
2018-11-08,71.040001,71.500000,70.849998,71.500000,61.801991,1645700
2018-11-09,71.199997,71.470001,70.309998,70.790001,61.188290,2312200
2018-11-12,70.769997,70.779999,70.320000,70.410004,60.859837,1020700
2018-11-13,70.470001,71.389999,70.470001,70.919998,61.300655,2152700
2018-11-14,71.250000,71.550003,70.680000,71.089996,61.447590,1516600
2018-11-15,70.940002,71.230003,70.519997,71.089996,61.447590,1654700
2018-11-16,70.650002,71.070000,70.550003,70.970001,61.343880,1289200
2018-11-19,71.070000,71.089996,70.309998,70.760002,61.162361,1209900
2018-11-20,70.290001,70.330002,69.370003,69.669998,60.220203,2267100
2018-11-21,70.059998,71.059998,69.830002,70.279999,60.747475,2183300
2018-11-22,70.300003,70.559998,69.820000,70.050003,60.548664,1316300
2018-11-23,69.680000,70.180000,69.610001,70.180000,60.661026,1570400
2018-11-26,70.449997,70.610001,70.089996,70.089996,60.583241,2675700
2018-11-27,70.000000,70.470001,69.620003,70.150002,60.635098,3363800
2018-11-28,70.500000,72.199997,70.400002,72.129997,62.346535,5340600
2018-11-29,72.019997,72.940002,71.980003,72.800003,62.925659,4196300
2018-11-30,72.849998,72.940002,72.099998,72.300003,62.493484,5076600
2018-12-03,73.099998,73.169998,72.150002,72.570000,62.726860,2309600
2018-12-04,72.050003,72.330002,71.320000,71.669998,61.948940,4040700
2018-12-05,71.839996,72.779999,71.830002,72.129997,62.346535,1738000
2018-12-06,71.250000,71.529999,70.320000,71.430000,61.741489,3612400
2018-12-07,71.400002,71.970001,71.169998,71.599998,61.888428,5379500
2018-12-10,71.570000,72.070000,71.529999,71.830002,62.087231,3626900
2018-12-11,72.199997,73.080002,71.480003,71.480003,61.784710,4063200
2018-12-12,72.239998,72.699997,71.669998,72.230003,62.432983,3620600
2018-12-13,72.339996,72.949997,71.839996,72.050003,62.277390,3553100
2018-12-14,71.529999,72.320000,71.529999,72.000000,62.234169,3799400
2018-12-17,71.919998,72.199997,71.330002,71.639999,61.923000,3174700
2018-12-18,71.589996,71.970001,70.889999,71.199997,61.542686,6186000
2018-12-19,71.099998,71.599998,69.790001,69.940002,60.453579,3207900
2018-12-20,69.750000,70.010002,69.070000,69.220001,59.831242,2727600
2018-12-21,69.360001,69.360001,67.089996,67.089996,57.990150,9202100
2018-12-24,66.750000,67.540001,66.360001,66.839996,57.774055,2258500
2018-12-27,68.050003,68.300003,67.169998,68.260002,59.001457,3246800
2018-12-28,68.769997,69.440002,68.410004,68.800003,59.468212,4278500
2018-12-31,68.029999,68.440002,67.720001,68.050003,59.555733,2075000
2019-01-02,67.389999,68.550003,67.320000,68.269997,59.748268,2736800
2019-01-03,68.000000,68.110001,67.260002,67.830002,59.363197,2023600
2019-01-04,68.510002,68.699997,68.169998,68.559998,60.002064,1382500
2019-01-07,68.860001,68.949997,68.290001,68.760002,60.177097,2242300
2019-01-08,69.239998,69.519997,68.589996,69.250000,60.605934,2238000
2019-01-09,69.480003,70.550003,69.269997,70.470001,61.673656,2264600
2019-01-10,70.370003,71.209999,70.150002,71.199997,62.312534,2486700
2019-01-11,71.099998,71.400002,70.779999,71.370003,62.461315,1958200
2019-01-14,71.250000,71.699997,71.010002,71.279999,62.382557,2646800
2019-01-15,71.300003,71.680000,70.720001,71.570000,62.636345,1393400
2019-01-16,71.849998,72.519997,71.610001,72.269997,63.248978,1976500
2019-01-17,72.139999,73.300003,72.080002,73.099998,63.975365,2105300
2019-01-18,73.610001,73.940002,73.269997,73.339996,64.185417,2334400
2019-01-21,73.489998,73.809998,72.849998,73.769997,64.561729,720100
2019-01-22,73.480003,73.800003,73.050003,73.800003,64.587997,1811900
2019-01-23,73.839996,74.040001,73.019997,73.370003,64.211662,1898000
2019-01-24,73.199997,73.599998,72.949997,73.489998,64.316673,1804000
2019-01-25,73.820000,73.849998,73.279999,73.570000,64.386696,1344500
2019-01-28,73.339996,73.790001,73.239998,73.779999,64.570496,3508000
2019-01-29,73.769997,74.660004,73.769997,74.320000,65.043083,2317400
2019-01-30,74.470001,74.720001,74.339996,74.470001,65.174362,1466700
2019-01-31,74.349998,74.870003,74.279999,74.800003,65.463173,2633300
2019-02-01,74.690002,74.739998,73.809998,73.820000,64.605499,1970800
2019-02-04,74.250000,74.470001,73.839996,74.230003,64.964317,1940800
2019-02-05,74.260002,74.580002,73.980003,74.540001,65.235626,1711100
2019-02-06,74.400002,74.980003,74.379997,74.610001,65.296890,2140100
2019-02-07,74.760002,74.949997,74.260002,74.830002,65.489426,1779300
2019-02-08,74.449997,74.750000,73.879997,74.480003,65.183113,1599500
2019-02-11,74.610001,74.820000,74.089996,74.480003,65.183113,1849500
2019-02-12,74.599998,74.820000,74.519997,74.620003,65.305641,1519100
2019-02-13,74.800003,74.919998,74.459999,74.589996,65.279373,1172500
2019-02-14,74.449997,74.570000,73.940002,74.320000,65.043083,1655000
2019-02-15,74.540001,75.089996,74.400002,74.769997,65.436913,3252100
2019-02-19,74.760002,74.949997,74.389999,74.889999,65.541931,1749000
2019-02-20,74.870003,75.760002,74.809998,75.580002,66.145821,1924200
2019-02-21,75.519997,75.709999,75.250000,75.500000,66.075783,3297800
2019-02-22,75.410004,75.750000,75.309998,75.379997,65.970757,1218700
2019-02-25,75.580002,75.919998,75.410004,75.419998,66.005775,2002900
2019-02-26,73.470001,73.820000,72.790001,73.169998,64.036621,7766800
2019-02-27,73.169998,73.199997,72.629997,72.720001,63.642815,3222000
2019-02-28,72.500000,73.260002,72.379997,73.139999,64.010376,4734700
2019-03-01,73.599998,73.680000,72.599998,72.669998,63.599030,2659100
2019-03-04,72.970001,73.239998,72.570000,72.760002,63.677803,2566100
2019-03-05,72.820000,73.000000,72.139999,72.430000,63.388996,4038100
2019-03-06,72.440002,72.959999,72.250000,72.720001,63.642815,3423900
2019-03-07,72.629997,72.769997,72.050003,72.370003,63.336487,2652600
2019-03-08,72.000000,72.559998,71.470001,72.250000,63.231464,2995700
2019-03-11,72.349998,72.849998,72.050003,72.529999,63.476505,6345500
2019-03-12,72.779999,72.919998,72.360001,72.830002,63.739075,4523900
2019-03-13,72.980003,73.199997,72.660004,72.760002,63.677803,4017200
2019-03-14,72.820000,72.959999,72.580002,72.860001,63.765331,1330700
2019-03-15,73.220001,73.370003,73.000000,73.089996,63.966614,7927700
2019-03-18,73.190002,73.699997,72.940002,73.699997,64.500473,1789500
2019-03-19,73.860001,73.959999,73.400002,73.480003,64.307945,2972000
2019-03-20,73.370003,73.379997,72.730003,72.779999,63.695309,1997200
2019-03-21,72.500000,72.779999,72.150002,72.480003,63.432762,6783000
2019-03-22,72.110001,72.180000,71.190002,71.389999,62.478817,5226800
2019-03-25,71.290001,71.440002,70.550003,70.790001,61.953709,6084100
2019-03-26,71.190002,71.300003,70.430000,70.620003,61.804932,5831500
2019-03-27,70.470001,70.980003,70.470001,70.779999,61.944973,5939400
2019-03-28,70.720001,71.389999,70.699997,71.290001,62.391300,3230200
2019-03-29,71.690002,71.690002,71.070000,71.139999,62.260021,3674800
2019-04-01,70.790001,71.209999,70.550003,71.150002,63.039719,1997700
2019-04-02,71.150002,71.169998,70.680000,70.820000,62.747322,1939400
2019-04-03,71.000000,71.290001,70.889999,71.099998,62.995411,3038300
2019-04-04,71.120003,71.550003,71.019997,71.300003,63.172615,4106500
2019-04-05,71.400002,71.500000,71.099998,71.370003,63.234634,1438200
2019-04-08,71.180000,71.260002,70.879997,71.239998,63.119450,2181900
2019-04-09,70.910004,71.089996,70.589996,71.050003,62.951107,1768000
2019-04-10,71.129997,71.440002,70.879997,71.349998,63.216904,1484300
2019-04-11,71.320000,71.820000,71.260002,71.260002,63.137173,2388400
2019-04-12,71.680000,71.980003,71.419998,71.779999,63.597900,1709600
2019-04-15,71.739998,72.190002,71.610001,72.040001,63.828259,1525400
2019-04-16,72.129997,72.720001,72.010002,72.540001,64.271271,1745700
2019-04-17,72.720001,72.879997,72.510002,72.849998,64.545929,2577500
2019-04-18,72.860001,73.279999,72.830002,73.160004,64.820595,2012300
2019-04-22,73.000000,73.070000,72.459999,72.599998,64.324425,4008200
2019-04-23,72.669998,73.209999,72.449997,73.160004,64.820595,3863700
2019-04-24,72.949997,73.080002,72.529999,72.589996,64.315575,2005100
2019-04-25,72.589996,73.110001,72.370003,72.900002,64.590233,2775400
2019-04-26,72.849998,73.430000,72.709999,73.410004,65.042107,4987400
2019-04-29,73.389999,74.000000,73.379997,73.589996,65.201584,3960100
2019-04-30,73.510002,73.910004,73.510002,73.779999,65.369926,3167300
2019-05-01,73.820000,74.160004,73.440002,73.669998,65.272461,2052200
2019-05-02,73.739998,73.849998,73.050003,73.180000,64.838318,1837600
2019-05-03,73.300003,73.680000,73.099998,73.410004,65.042107,1600200
2019-05-06,72.809998,73.459999,72.480003,73.459999,65.086411,2988200
2019-05-07,72.879997,72.980003,72.519997,72.930000,64.616806,2421300
2019-05-08,72.860001,72.870003,72.430000,72.440002,64.182663,1677800
2019-05-09,72.209999,72.349998,71.849998,72.059998,63.845982,2037300
2019-05-10,71.949997,72.500000,71.400002,72.330002,64.085205,3350300
2019-05-13,71.699997,71.779999,70.839996,71.139999,63.030849,2802700
2019-05-14,71.169998,71.660004,71.080002,71.370003,63.234634,1643200
2019-05-15,71.050003,71.309998,70.970001,71.099998,62.995411,1521400
2019-05-16,71.330002,71.680000,71.129997,71.529999,63.376396,1841300
2019-05-17,71.309998,71.489998,71.110001,71.449997,63.305508,1310000
2019-05-21,71.400002,72.000000,71.300003,71.790001,63.606766,1994800
2019-05-22,71.589996,71.589996,70.930000,71.279999,63.154896,2831700
2019-05-23,70.809998,70.940002,70.070000,70.500000,62.463799,3368100
2019-05-24,70.650002,70.839996,70.540001,70.599998,62.552395,1860100
2019-05-27,70.769997,70.959999,70.480003,70.570000,62.525829,1269200
2019-05-28,69.709999,70.290001,68.690002,70.150002,62.153690,4837300
2019-05-29,69.750000,70.139999,69.489998,69.849998,61.887897,3046200
2019-05-30,69.800003,69.860001,69.000000,69.400002,61.489189,3191800
2019-05-31,68.830002,69.010002,68.360001,68.559998,60.744930,3267400
2019-06-03,68.599998,69.550003,68.550003,69.209999,61.320850,3596300
2019-06-04,69.690002,70.129997,69.239998,70.070000,62.082821,3381400
2019-06-05,70.300003,70.339996,69.519997,69.949997,61.976498,2463400
2019-06-06,69.809998,70.230003,69.800003,70.029999,62.047379,1780300
2019-06-07,70.010002,70.660004,70.010002,70.400002,62.375210,1720800
2019-06-10,70.739998,70.879997,70.489998,70.720001,62.658726,1858800
2019-06-11,70.820000,71.129997,70.510002,70.769997,62.703026,1675100
2019-06-12,70.610001,70.809998,70.190002,70.220001,62.215721,2202400
2019-06-13,70.349998,70.419998,70.029999,70.330002,62.313187,2045600
2019-06-14,70.199997,70.820000,69.989998,70.589996,62.543541,1458200
2019-06-17,70.610001,70.959999,70.529999,70.610001,62.561272,1099500
2019-06-18,70.760002,71.419998,70.750000,71.160004,63.048580,2533400
2019-06-19,71.279999,71.699997,71.260002,71.260002,63.137173,2049000
2019-06-20,71.470001,71.660004,71.019997,71.379997,63.243496,1403400
2019-06-21,71.339996,71.680000,71.279999,71.510002,63.358673,6322100
2019-06-24,71.510002,71.949997,71.470001,71.690002,63.518162,4656800
2019-06-25,71.639999,71.730003,71.269997,71.360001,63.225773,2019100
2019-06-26,71.419998,71.599998,70.919998,71.129997,63.021980,3584700
2019-06-27,71.180000,71.570000,70.919998,70.980003,62.889091,4410800
2019-06-28,70.250000,70.500000,70.050003,70.339996,63.095398,3774000
2019-07-02,71.050003,71.050003,70.500000,70.769997,63.481110,1724300
2019-07-03,70.800003,71.239998,70.720001,71.160004,63.830944,1295100
2019-07-04,71.120003,71.480003,71.040001,71.199997,63.866814,2285400
2019-07-05,71.199997,71.330002,70.870003,70.980003,63.669483,2557300
2019-07-08,70.699997,70.989998,70.570000,70.870003,63.570816,3781000
2019-07-09,70.730003,71.230003,70.610001,71.010002,63.696396,1437400
2019-07-10,70.989998,71.370003,70.589996,70.779999,63.490086,1937600
2019-07-11,70.750000,70.949997,70.320000,70.519997,63.256851,2126800
2019-07-12,70.309998,70.449997,69.709999,69.830002,62.637932,3075100
2019-07-15,69.820000,69.949997,69.180000,69.489998,62.332951,1580600
2019-07-16,69.510002,69.730003,69.250000,69.419998,62.270153,1494400
2019-07-17,69.500000,69.540001,69.000000,69.070000,61.956200,1637800
2019-07-18,69.070000,69.519997,69.010002,69.370003,62.225307,1632500
2019-07-19,69.669998,69.800003,69.279999,69.370003,62.225307,1131400
2019-07-22,69.419998,69.540001,69.120003,69.360001,62.216343,803700
2019-07-23,69.519997,69.949997,69.500000,69.820000,62.628952,1226100
2019-07-24,69.720001,70.400002,69.599998,70.290001,63.050556,1427200
2019-07-25,70.320000,71.180000,70.089996,70.730003,63.445232,2006900
2019-07-26,70.800003,71.070000,70.500000,70.540001,63.274803,1139300
2019-07-29,70.620003,70.879997,70.489998,70.800003,63.508022,2573300
2019-07-30,70.529999,70.599998,70.139999,70.480003,63.220985,2232100
2019-07-31,70.279999,70.709999,70.110001,70.459999,63.203041,2637400
2019-08-01,70.419998,70.959999,69.910004,70.070000,62.853210,2740600
2019-08-02,69.900002,70.019997,69.129997,69.570000,62.404701,2258100
2019-08-06,68.809998,68.889999,67.889999,68.540001,61.480789,3727100
2019-08-07,68.019997,69.199997,67.800003,68.989998,61.884441,2077400
2019-08-08,69.279999,69.830002,68.889999,69.370003,62.225307,1776900
2019-08-09,69.190002,69.750000,69.010002,69.120003,62.001060,2457800
2019-08-12,68.800003,69.080002,68.510002,68.809998,61.722984,1303600
2019-08-13,68.660004,69.379997,68.639999,69.070000,61.956200,1603600
2019-08-14,68.500000,68.660004,67.529999,67.709999,60.736275,2236600
2019-08-15,67.620003,67.820000,67.169998,67.410004,60.467171,1708000
2019-08-16,68.239998,68.250000,67.599998,67.720001,60.745251,1728600
2019-08-19,68.150002,68.699997,67.800003,68.470001,61.418007,1758000
2019-08-20,68.389999,68.540001,67.750000,67.930000,60.933617,1509100
2019-08-21,68.180000,68.379997,67.860001,68.220001,61.193752,1512700
2019-08-22,68.169998,68.739998,68.160004,68.480003,61.426971,1468400
2019-08-23,68.160004,68.190002,67.540001,67.709999,60.736275,2155500
2019-08-26,68.410004,68.440002,67.650002,67.769997,60.790096,1435000
2019-08-27,68.250000,69.120003,68.050003,68.570000,61.507698,3063700
2019-08-28,68.339996,69.709999,68.290001,69.330002,62.189423,2378800
2019-08-29,69.699997,70.820000,69.669998,70.470001,63.212002,2364300
2019-08-30,70.790001,71.089996,70.690002,70.800003,63.508022,2350700
2019-09-03,70.459999,70.820000,69.989998,70.440002,63.185108,2978400
2019-09-04,70.860001,71.309998,70.720001,71.019997,63.705357,2657900
2019-09-05,71.389999,71.750000,71.260002,71.629997,64.252541,2631500
2019-09-06,71.610001,72.239998,71.449997,72.080002,64.656197,1993400
2019-09-09,72.279999,72.650002,72.230003,72.570000,65.095718,1583500
2019-09-10,72.570000,73.110001,72.510002,72.919998,65.409676,2161300
2019-09-11,73.050003,74.059998,72.949997,73.709999,66.118309,2444700
2019-09-12,73.570000,74.570000,73.459999,74.260002,66.611664,2483100
2019-09-13,74.500000,75.320000,74.480003,74.970001,67.248543,2988800
2019-09-16,74.639999,74.739998,74.019997,74.470001,66.800041,1850100
2019-09-17,74.339996,75.010002,74.230003,74.750000,67.051193,2973100
2019-09-18,74.720001,75.010002,74.519997,74.580002,66.898705,2103200
2019-09-19,74.500000,74.870003,74.480003,74.500000,66.826950,2532700
2019-09-20,74.599998,75.199997,74.500000,74.750000,67.051193,8086300
2019-09-23,74.669998,74.849998,74.449997,74.849998,67.140900,1736100
2019-09-24,75.000000,75.750000,74.989998,75.330002,67.571465,3569300
2019-09-25,75.169998,75.779999,75.160004,75.669998,67.876434,4185100
2019-09-26,75.669998,76.250000,75.669998,76.139999,68.298035,7539100
2019-09-27,76.279999,76.489998,75.959999,76.250000,68.396713,6634900
2019-09-30,75.360001,75.779999,75.250000,75.250000,68.305923,4520900
2019-10-01,75.300003,75.650002,74.199997,74.599998,67.715919,2761400
2019-10-02,74.000000,74.309998,73.510002,73.930000,67.107742,4892300
2019-10-03,73.879997,73.889999,73.120003,73.800003,66.989746,4403100
2019-10-04,73.839996,74.370003,73.500000,74.250000,67.398216,2692100
2019-10-07,74.080002,74.489998,74.059998,74.309998,67.452675,1883200
2019-10-08,73.949997,74.339996,73.849998,74.199997,67.352829,3095500
2019-10-09,74.500000,75.000000,74.349998,74.820000,67.915604,3417400
2019-10-10,74.680000,75.239998,74.639999,74.809998,67.906532,2190800
2019-10-11,75.000000,75.580002,74.970001,75.150002,68.215164,1871100
2019-10-15,75.300003,76.169998,75.300003,75.580002,68.605476,2221900
2019-10-16,75.620003,76.070000,75.589996,75.760002,68.768875,2194100
